,url,Date,Title,Thank,Reply,author,title,context
10,/maryland/belair/harford-county-offer-5-000-grants-small-business-owners,2020-06-03T20:59:36Z,"Harford County Offers $5,000 Small Business Grants",0,0,Jeff Arnold,Patch Staff,"BEL AIR, MD – Harford County officials announced Wednesday they will offer $5,000 grants for small businesses that may not have qualified for previous grant programs. County officials will begin accepting applications on June 10. Applications and information about the grant programs can be found on the Harford County website.
The grants are being offered to business owners who run small operations that do not meet the standards for either the county's $7,500 business grant or the $2,500 farm grant program. Larger businesses may apply for the $5,000 grant program but city officials are attempting to reserve funds for small businesses.
In an email Wednesday, Harford County spokeswoman Cindy Mumby said that the $7,500 grant program is designated for small businesses with 2-50 employees while the $2,500 program is for farms with 10-plus acres, which. began May 26 and the first handful of payments have already gone out.
The county received 700 applications for the two previous grant programs and expect to be sending payments out to 150-200 applicants per week until all qualified applicants have been paid, Mumby wrote.
Mumby note that County Executive Barry Glassman's goal with all of these programs is to get help to the county's business community as soon as possible. There are no requirements for the minimum number of employees to qualify for the grant program.
""There are plenty of mom-and-pop businesses who do not have two employees, and we did not want to leave them out,"" Mumby told The Baltimore Sun.
According to county officials, the funds will be available on a first-come, first-served basis. The grants will be paid out of the county's first round of CARES funding, which is about $22 million.
County officials said that the $5,000 grant can only be used for commercial mortgages, rent or leases."
11,/maryland/belair/where-vote-person-harford-county-june-2,2020-06-01T12:57:54Z,Where To Vote In Person In Harford County June 2,0,0,Elizabeth Janney,Patch Staff,"HARFORD COUNTY, MD — Due to the coronavirus pandemic, the June 2 primary election in Maryland will be conducted predominantly by mail. However, there still will be in-person voting centers set up for those who did not obtain a ballot or mail it in.
""We are trying to protect each voter in Harford County, and the vote by mail option gives each voter that opportunity – all without leaving your home,"" Harford County Election Director Cindy Remmey said in a statement. ""Those that need assistance can vote in-person at McFaul Activities Center on June 2nd Election Day.""
Registered Republicans or Democrats voting in their party's primary elections can vote on candidates for president, delegates to the nominating conventions and in the case of Democrats, for the U.S. House of Representatives.
Unsure if you're registered to vote? Find out here.
Here's where to vote in person Tuesday, June 2, in Harford County:
The voting center will be open from 7 a.m. to 8 p.m. Tuesday, next to the Motor Vehicle Administration.
Ballot marking devices will be available for voters who have disabilities, officials say.
Casting Ballots By Mail Or Drop Box
Marylanders must mail or hand-deliver their ballots. They cannot be submitted online or returned by email or fax.
Mailed-in ballots must be postmarked on or before June 2.
Hand-delivered ballots must be returned to the voter's local board of elections by 8 p.m. on Election Day. Those who have ballots they would like to drop off in person can take them to the Harford County Board of Elections, 133 Industry Lane, Forest Hill, MD 21050. There will be a drop box there.
Ensuring Votes Are Counted
Marylanders can check that their ballot was counted by visiting the state election board's voter services site or calling 1-800-222-8683. The information will be posted about 10 days after the election.
Still Have Questions?
Call the Harford County Board of Elections at 410-638-3565 for more information.
Patch editor Kristin Danley-Greiner contributed to this report."
12,/maryland/belair/outdoor-dining-harford-county-executive-waives-code-restrictions,2020-05-28T18:34:14Z,Outdoor Dining Restrictions Lifted By Glassman,1,3,Elizabeth Janney,Patch Staff,"BEL AIR, MD — To allow restaurants, bars and breweries to expand their footprints, Harford County Executive Barry Glassman signed an executive order Thursday waiving parts of the county code that will make outdoor dining easier. The executive order takes effect at 5 p.m. Friday, May 29, concurrent with the order Gov. Larry Hogan issued permitting restaurants and bars to serve patrons outside.
In announcing that outdoor dining would be allowed once again in Maryland, the governor called upon the leaders of local jurisdictions to work with businesses to reopen.
""We love the idea of closing streets for outside seating in Little Italy and Fells Point in Baltimore City, on West Street and Main Street in Annapolis, on Bethesda Row and in other towns across the state,"" Hogan said during a news conference Wednesday where he announced the relaxation of requirements. Hogan said he was ""strongly encouraging local leaders to find innovative ways to help support our restaurant businesses.""
The executive order that Glassman signed Thursday gives restaurants more space in their parking lots for outside dining by waiving several provisions of Harford County code, including those that have to do with off-street parking requirements, temporary uses, setbacks, seating capacity, outdoor displays, premise signage and outdoor storage.
""This action will make it easier for restaurants to offer outside dining, similar to my prior Executive Order facilitating outdoor retail sales,"" Glassman said in a statement. ""As with each step in reopening, everyone must follow required safety precautions so we can continue moving forward together.""
Where is your favorite place to dine outside in Harford County? Tell us in the comments!
The new order from the governor allows restaurants and bars to serve food and drinks to customers in outdoor areas if they meet the following requirements:
Hogan also said restaurants should offer disposable, single-use menus or sanitize reusable menus between each seating, screen staff through daily temperature checks and train staff members in current COVID-19 guidelines.
The new outdoor dining guidance applies to restaurants and bars as well as social and fraternal clubs, including American Legion posts, VFW posts and Elks Clubs.
See Also:"
13,/maryland/belair/i-plan-help-our-restaurants-harford-county-executive,2020-05-27T23:00:37Z,Glassman Wants To Give Restaurants A Boost,0,2,Elizabeth Janney,Patch Staff,"HARFORD COUNTY, MD — After Gov. Larry Hogan announced the state would allow more activities such as outdoor dining starting Friday, County Executive Barry Glassman said that he planned to help businesses move forward as the state continues its reopening process.
""Tomorrow I plan to help our restaurants prepare for this next step by issuing an executive order to facilitate outdoor dining, similar to my executive order for retail sales,"" Glassman said in a statement Wednesday evening.
""Harford County will move safely and quickly following Gov. Hogan's announcement today, which allows local jurisdictions to complete Stage One of the Maryland Roadmap to Recovery beginning at 5 p.m. on Friday, May 29th,"" Glassman said.
See Also:
"
14,/maryland/belair/harford-county-executive-follow-governors-lead-reopening,2020-05-14T02:06:44Z,Harford County Executive To Follow Governor's Lead,0,1,Elizabeth Janney,Patch Staff,"HARFORD COUNTY, MD — After Gov. Larry Hogan announced his plan to lift the stay-at-home order at 5 p.m. Friday in Maryland, he followed by saying local leaders had the capacity to determine whether that was appropriate for their jurisdictions. County Executive Barry Glassman plans for Harford County to fall into alignment with the governor's orders.
""I am pleased to announce that in consultation with our health officer, Harford County will reopen on Friday at 5 p.m. as outlined in Gov. Hogan's Safer at Home advisory,"" Glassman said in a statement Thursday. ""At the same time, all citizens should continue to follow required social distancing and safety precautions to minimize the spread of COVID-19 in our community. We have sacrificed to get to this point, and we must keep working together to maintain our progress. Be smart, stay safe and God bless.""
The governor said he would be lifting the stay-at-home order and enacting ""Safer-at-Home"" guidance, which recommends people stay home but allows businesses, factories and religious facilities to reopen, with some measures built in to protect public health.
For example, churches may open but can only do so at 50 percent capacity and are encouraged to hold services outside. Businesses are asked to put down markings to promote social distancing and post signage advising customers not to enter if they are sick.
The recovery plan offers a ""flexible, community-based approach,"" Hogan said, that empowers local leaders to control the timing of the reopening in their individual jurisdictions.
Under the governor's direction, the following would take effect at 5 p.m. Friday:
The new guidance says that local jurisdictions must consult with their health officers to determine whether it is appropriate to open outdoor public spaces, and it allows each jurisdiction to decide if it is safe for certain businesses, organizations, establishments and facilities to open.
""County Executive Glassman plans to reopen as much as the governor has allowed along with following safety measures,"" Glassman's spokeswoman, Cindy Mumby, said Wednesday evening in a statement to Patch.
See Also:"
15,/maryland/belair/bel-air-board-commissioners-announce-town-hall-teleconference-meeting-may-4,2020-04-26T11:20:51Z,Bel Air BoC Announce Town Hall Meeting On May 4,0,0,Press Release Desk,News Partner,"Press release from the Town of Bel Air:
April 24, 2020
The Bel Air Board of Commissioners are scheduled to have a Town Hall Teleconference Meeting on Monday, May 4, 2020 at 7:30 PM to receive additional input and possibly decide on stop signs and parking spaces on Williams Street near the Ma & Pa Trail in downtown Bel Air.
The Commissioners are again requesting feedback from residents and business owners related to stop signs and parking near the Ma & Pa Trail. Following feedback received at the February 3, 2020 and April 20, 2020 Public Input Sessions, Town Staff are recommending the following: to install additional stop signs at the intersection of Williams and Ellendale Streets and to retain four (4) parking spaces on the west side and seven (7) parking spaces on the east side of Williams Street north of the intersection.
Citizens are encouraged to submit public input, in advance, via email, by sending a message to boardofcommissioners@belairmd.org.
Citizens may also listen to or participate in Board of Commissioners Town Hall Teleconference Meetings by calling: United States (Toll Free): 1 877 568 4106 or United States: +1 (312) 757-3129 and enter the Access Code: 614-751-925 to join the meeting.
The Bel Air Board of Town Commissioners are conducting business in public meetings, via teleconference, as a precaution, due to the COVID-19 pandemic, until further notice.
If you have any questions, please contact Michael Krantz, in the Department of Administration, at 410-638-4550.
Drawing of Williams St. with Parking Spaces
This press release was produced by the Town of Bel Air. The views expressed here are the author's own."
16,/maryland/belair/bel-air-2020-budget-introduced-coronavirus-devastating,2020-04-21T12:53:57Z,Bel Air 2020 Budget Introduced With Coronavirus,0,0,Elizabeth Janney,Patch Staff,"BEL AIR, MD — Town Administrator Jesse Bane presented a budget proposal to the Bel Air Board of Town Commissioners Monday that he said was beyond bare bones. In just six short weeks since the new coronavirus has changed operations around the state, he said the loss of revenue this fiscal year ""may have hit six figures already,"" impacting the town's capital and operating budgets.
""The economic impact to our operations has been devastating,"" Bane said. ""Our revenue stream continues to be a downward moving target.""
Highway user revenues, money from vehicle titles, the amusement tax and water user fees were all down due to the coronavirus pandemic. While earlier in the month the prediction was that red light camera revenue would be down $200,000, for example, the budget presented Monday night showed a $435,000 reduction.
""Some of our businesses will not survive these shutdowns,"" Bane said. ""These factors will negatively impact our property tax revenues.""
Bane said there were three priorities in his budget:
""The police facility is not dead,"" Bane said. The town is working with architects and will pay for the project to build a new police headquarters with its capital reserve, planning to aggressively pursue construction in FY 2022.
""If there's any good news at all in my forecast I would say it's in the area of minimum wage increase"" because the town is ""ahead of the curve,"" Bane said.
A 2 percent cost-of-living increase will be added to salaries of town employees. While it was the goal of the town to give merit increases, the budget will not allow it, he said.
Federal, state and county budgets project ""serious economic losses"" as well, he said, comparing the impact to the recession of 2008.
""The town may have to reevaluate our operations and our revenue but I believe at this point as a result of our sound economic policies,"" Bane said, ""we are well positioned to weather the economic storm."""
17,/maryland/belair/covid-19-wreaking-havoc-bel-air-budget,2020-04-16T17:12:58Z,COVID-19 Is 'Wreaking Havoc' On Bel Air Budget,0,3,Elizabeth Janney,Patch Staff,"BEL AIR, MD — The administrator for the town of Bel Air is preparing a scaled-down budget in the year ahead. Circumstances due to the new coronavirus have forced Town Administrator Jesse Bane to make significant cuts in putting together the town's FY 2021 budget.
""This budget is a moving target because of what's going on out there with this pandemic,"" Bane said during a recent commissioner work session held by teleconference.
Staff reported the town was coming in $200,000 under red light camera projections, for example, since fewer people were on the road running red lights due to the governor's stay-at-home order.
""It is going to be a very lean budget,"" Bane said. ""We have cut the budget to the bone. This one kind of cuts into the bone.""
In what he called a thumbnail sketch, Bane outlined his budget priorities:
There was a third priority, which he said he would discuss during his presentation Monday.
""COVID-19 is wreaking havoc,"" Bane said. He thanked the department heads for working with him to make adjustments to the numbers. He said it was unclear what the revenue streams may be that bolster the town through the public health crisis. If revenue ends up increasing, he said the town could revisit its priorities mid-year.
""Everyone had to make significant cuts, and it was not a pleasant year with the things that we had to do,"" Bane said. ""I will make a more specific and detailed report of our actions taken to date in dealing with this pandemic at next week's town board meeting.""
Bane will deliver his budget presentation Monday, April 20.
The public hearing on the town administrator's budget will be at 7:30 p.m. on Monday, April 20. Citizens can call 1-877-568-4106 or 312-757-3129 and enter access code 614-751-925.
People who want to submit comments can email them to boardofcommissioners@belairmd.org."
18,/maryland/belair/harford-county-budget-fy-2021-glassman-present-proposal,2020-04-14T12:36:25Z,Glassman To Present Harford County Budget 2021,0,1,Elizabeth Janney,Patch Staff,"HARFORD COUNTY, MD — County Executive Barry Glassman presented the FY 2021 budget Tuesday to the County Council. He said 50 percent of general fund revenue will go to education.
Other priorities include first responders and county employees.
""They are all on the front lines of this crisis,"" Glassman said of the workers, who are helping to fight the new coronavirus pandemic.
The total budget approaches $1 billion, a 4.9 percent increase, he said. The operating budget is $633 million, or 6 percent higher than last year, according to Glassman.
The capital budget is down 7 percent from last year, to curb spending and address essential needs only, such as education and the current public health crisis.
""We have deferred some projects except for education and public safety,"" Glassman said. ""Our reserves will help us weather this storm,"" Glassman said of the new coronavirus.
Here are some items he described as priorities:
Glassman said the funding for first responders was ""historic,"" with nearly $7.196 million toward volunteer fire companies and $3.5 million for Harford County EMS service, including a third crew added for FY 2021.
The county executive will present his budget proposal at the 7:30 p.m. County Council meeting.
"
19,/maryland/belair/harford-county-council-takes-legislative-meeting-online,2020-04-07T17:05:45Z,Harford County Council Takes Meeting Online,0,0,Elizabeth Janney,Patch Staff,"BEL AIR, MD — The County Council is hosting a virtual meeting Tuesday that will be streamed online from Bel Air. With Marylanders under a stay-at-home order, the council invites residents to submit their testimony virtually.
""While we find ourselves in uncertain times, it is very important to the County Council that during the COVID-19 pandemic the public remains connected to the Legislative Process,"" Harford County Council President Patrick S. Vincenti said in a statement.
""We have worked diligently with county staff to keep this process transparent,"" Vincenti said. ""Please read below to learn ways to stay connected and participate.""
There will be a public hearing at 7:15 p.m. Tuesday on the master water and sewer plan spring update before the legislative meeting.
Those who want to share their comments with the council may preregister to testify by emailing council@harfordcountycouncil.com or calling 410-638-3343 by 2 p.m. Tuesday, April 7. To testify, people must provide their first and last name; email address; physical address; whether speaking as an individual or on behalf of an organization; and position on the matter (support, neutral, opposed). Citizens may speak on their own behalf for 3 minutes and on an organization's behalf for 5 minutes.
At Tuesday's meeting, Harford County Health Officer Dr. Russell Moy will provide information on the coronavirus pandemic, and so will Dr. Faheem Younus, an infectious disease specialist with University of Maryland Upper Chesapeake Health.
Viewers may watch remotely on the YouTube page for Harford Cable Network:

Here is the Harford County Council agenda:"
